timestamp,grid_id,volume,occupancy,price,duration,num,grid,count,fast_count,slow_count,area,lon,la,CBD,dynamic_pricing,hour,dayofweek,is_weekend,month,capacity,utilization,occupancy_density,charger_density,vol_lag1,vol_lag2,vol_lag24,util_lag1,procurement_cost_per_kwh,queue_proxy,congestion,pred_volume,pred_utilization,pred_congestion_prob,date,applied_price,adj_volume,adj_utilization,adj_queue_proxy
2022-07-15 23:00:00,1067,148.94249999,24.25,1.0875,1.7731249999166667,267,1067,49,0,49,1.52,113.906,22.51218,1,0,23,4,0,7,49,0.4948979591836734,15.953947368421051,32.23684210526316,152.06138886,136.315277774,145.43083332,0.5051020408163265,9.0,0.0,0,152.40532745181267,0.5191638780202374,0.0001205962609931,2022-07-15,15.0,148.94249999,0.4948979591803507,0.0
2022-07-15 23:00:00,996,526.94249999,77.25,0.90125,6.356458333166667,245,996,119,0,119,3.33,114.2352,22.70435,0,0,23,4,0,7,119,0.6491596638655462,23.1981981981982,35.73573573573574,532.56583332,495.31805555,523.65250001,0.657563025210084,9.0,0.0,0,539.4142721885997,0.6728078707208831,2.847030123209232e-05,2022-07-15,15.0,526.94249999,0.6491596638643143,0.0
2022-07-15 23:00:00,1083,106.363055555,16.25,0.8649999999999999,1.2662268518333333,276,1083,44,2,42,1.49,113.9298,22.48623,0,0,23,4,0,7,44,0.3693181818181818,10.906040268456376,29.53020134228188,97.165833336,102.089166667,157.89277778,0.3371212121212121,9.0,0.0,0,97.58886149310524,0.3472719160839013,1.6744355974044103e-05,2022-07-15,15.0,106.363055555,0.36931818181470955,0.0
2022-07-15 23:00:00,744,2880.39125,75.33333333333333,0.714,4.18402777775,170,744,135,40,95,1.96,114.068,22.64999,0,0,23,4,0,7,135,0.5580246913580247,38.43537414965986,68.87755102040816,2046.5233336,2888.7659723,2653.1802778,0.5117283950617284,9.0,0.0,0,2436.656467043908,0.5359819086609939,1.175623883447953e-05,2022-07-15,15.0,2880.39125,0.558024691357831,0.0
2022-07-15 23:00:00,347,35.000000004,11.0,0.99,0.416666667,60,347,29,0,29,2.44,113.9412,22.51618,1,0,23,4,0,7,29,0.3793103448275862,4.508196721311475,11.885245901639344,33.061388891,28.972222222,35.000000004,0.3706896551724138,9.0,0.0,0,35.48940996998325,0.3760568753815539,2.848884218593415e-05,2022-07-15,15.0,35.000000004,0.37931034481674875,0.0
2022-07-15 23:00:00,686,35.000000004,5.0,1.014285714,0.416666667,130,686,89,0,89,4.08,114.0421,22.73902,0,0,23,4,0,7,89,0.0561797752808988,1.2254901960784317,21.81372549019608,31.890833334,26.257777775,27.999999996,0.0514981273408239,9.0,0.0,0,35.21228662187977,0.0601206599649308,4.076289875938753e-05,2022-07-15,10.600000000000001,40.13333333791999,0.06441947565359006,0.0
2022-07-15 23:00:00,217,148.74805557,21.75,0.989,1.8124768516666665,27,217,129,0,129,1.44,114.0249,22.52743,1,0,23,4,0,7,129,0.1686046511627907,15.104166666666668,89.58333333333334,150.83638893,163.5588889,189.29166667,0.1705426356589147,9.0,0.0,0,153.87828339921464,0.1755628300991188,1.7948001487839506e-05,2022-07-15,10.600000000000001,170.56443705359996,0.19333333333203356,0.0
2022-07-15 23:00:00,324,142.51611114,33.333333333333336,0.9712,1.7799537036666668,43,324,163,0,163,1.76,113.9344,22.54889,1,1,23,4,0,7,163,0.2044989775051124,18.93939393939394,92.61363636363636,139.56638891,176.34944443,125.21833336,0.2019427402862985,9.0,0.0,0,134.66131720307445,0.2060432810019115,0.0004165473200949,2022-07-15,10.600000000000001,163.41847410719996,0.23449216087088348,0.0
2022-07-15 23:00:00,701,14.000000004,2.0,1.25,0.166666667,142,701,12,0,12,1.94,114.0388,22.6145,0,0,23,4,0,7,12,0.1666666666666666,1.0309278350515465,6.185567010309279,14.000000004,14.000000004,14.000000004,0.1666666666666666,9.0,0.0,0,13.758646176814892,0.1662330842719943,7.617452038894265e-05,2022-07-15,10.600000000000001,16.053333337919998,0.19111111109746023,0.0
2022-07-15 23:00:00,340,3.500000004,8.166666666666666,1.34,0.083333333,56,340,23,0,23,1.5,113.9575,22.58859,0,0,23,4,0,7,23,0.3550724637681159,5.444444444444444,15.333333333333334,3.500000004,3.500000004,3.500000004,0.6376811594202898,9.0,0.0,0,4.09228334768054,0.5962296541079032,0.0001856402328883,2022-07-15,15.0,3.500000004,0.3550724636666666,0.0
2022-07-15 23:00:00,1167,5624.6658331,181.16666666666663,0.822185,14.169050925833332,331,1167,382,55,327,6.13,114.1453,22.59922,0,1,23,4,0,7,382,0.4742582897033158,29.55410549211528,62.31647634584013,4341.3772222,3211.9436111,4933.1761109,0.4271378708551483,9.0,0.0,0,4506.7970223385,0.4489381127270266,1.175623883447953e-05,2022-07-15,15.0,5624.6658331,0.4742582897032314,0.0
2022-07-15 23:00:00,991,80.30555555800001,16.0,0.6880000000000001,1.03935185175,244,991,23,2,21,2.04,114.2252,22.69373,0,0,23,4,0,7,23,0.6956521739130435,7.84313725490196,11.274509803921568,78.938611114,84.0,94.5,0.6884057971014493,9.0,0.0,0,80.30114188004247,0.6838925439612408,0.0030010987196889,2022-07-15,15.0,80.30555555800001,0.6956521739043808,0.0
2022-07-15 23:00:00,1082,6.999999996,6.0,0.858,0.166666667,275,1082,21,0,21,0.59,113.916,22.49459,0,0,23,4,0,7,21,0.2857142857142857,10.16949152542373,35.59322033898305,6.999999996,12.440555558000002,27.999999996,0.2857142857142857,9.0,0.0,0,6.529683427615199,0.2968019934033362,0.000249843733182,2022-07-15,10.600000000000001,8.026666662079998,0.3276190475722448,0.0
2022-07-15 23:00:00,526,538.56055556,97.66666666666669,1.185714286,6.720462963,78,526,276,10,266,3.17,113.8627,22.56923,0,0,23,4,0,7,276,0.3538647342995169,30.809674027339646,87.06624605678233,526.82777777,497.67666666,586.3161111100001,0.3457125603864734,9.0,0.0,0,531.0642306602955,0.3505446665869712,6.112061975300904e-05,2022-07-15,15.0,538.56055556,0.3538647342988599,0.0
2022-07-15 23:00:00,1172,48.999999996,10.0,1.07,0.666666667,335,1172,47,0,47,1.1,114.057,22.57284,0,0,23,4,0,7,47,0.2127659574468085,9.09090909090909,42.72727272727273,48.999999996,45.99875,40.069166668,0.2127659574468085,9.0,0.0,0,48.2602669847906,0.2248058024642721,2.053949069993463e-05,2022-07-15,10.600000000000001,56.18666666207999,0.24397163120069473,0.0
2022-07-15 23:00:00,735,1044.66666663,11.5,0.7799999999999999,0.9558333335,164,735,19,19,0,3.89,114.095,22.71845,0,1,23,4,0,7,19,0.6052631578947368,2.956298200514139,4.884318766066838,825.51666667,866.83333333,737.03333334,0.4517543859649123,9.0,0.0,0,843.5224157213972,0.4770013899313817,0.0141423622718093,2022-07-15,15.0,1044.66666663,0.6052631578941574,0.0
2022-07-15 23:00:00,1071,218.55749998,34.25,1.22,2.7685416665833333,269,1071,72,0,72,1.1,113.9362,22.52924,1,0,23,4,0,7,72,0.4756944444444444,31.136363636363637,65.45454545454545,201.47555557,168.21486112,223.36222222,0.4444444444444444,9.0,0.0,0,210.04168219014912,0.4567544398123163,0.000190834856173,2022-07-15,15.0,218.55749998,0.4756944444422679,0.0
2022-07-15 23:00:00,745,110.463888886,19.83333333333333,0.895,1.3150462960833331,171,745,28,0,28,1.89,114.0605,22.62187,0,0,23,4,0,7,28,0.7083333333333333,10.493827160493828,14.814814814814817,104.599444444,94.9025,90.999999996,0.6785714285714286,9.0,0.0,0,106.14653715022132,0.6780784791860018,0.0012073883369569,2022-07-15,15.0,110.463888886,0.7083333333269209,0.0
2022-07-15 23:00:00,1144,68.057500003,16.25,1.014285714,0.8518749998333334,319,1144,68,0,68,1.85,114.1774,22.56502,0,0,23,4,0,7,68,0.2389705882352941,8.783783783783784,36.75675675675676,50.019861113,35.000000004,99.380555554,0.1997549019607843,9.0,0.0,0,55.88194296735665,0.2051231309247953,1.9161510818440896e-05,2022-07-15,10.600000000000001,78.03926667010666,0.2740196078391109,0.0
2022-07-15 23:00:00,983,35.000000004,5.0,0.81,0.416666667,238,983,17,0,17,1.88,114.1707,22.64067,0,0,23,4,0,7,17,0.2941176470588235,2.6595744680851063,9.042553191489365,33.061388891,28.769999997,55.708333337000006,0.2794117647058823,9.0,0.0,0,35.48940996998325,0.2898133721756684,5.71831915849548e-05,2022-07-15,10.600000000000001,40.13333333791999,0.3372549019511484,0.0
2022-07-15 23:00:00,1160,0.0,0.0,0.69,0.0,326,1160,14,2,12,1.38,114.2527,22.5833,0,0,23,4,0,7,14,0.0,0.0,10.144927536231885,0.0,0.0,0.0,0.0,9.0,0.0,0,1.9792122829641547,0.0,4.972274100940369e-05,2022-07-15,10.600000000000001,0.0,0.0,0.0
2022-07-15 23:00:00,216,55.231944447,7.916666666666667,0.863333333,0.6575231484166667,26,216,24,0,24,1.86,114.0711,22.54714,1,0,23,4,0,7,24,0.3298611111111111,4.256272401433692,12.903225806451612,45.890833331,42.192499999,69.146388892,0.2743055555555555,9.0,0.0,0,48.2602669847906,0.2918213210996253,3.147153670756312e-05,2022-07-15,10.600000000000001,63.332629632559986,0.37824074073389247,0.0
2022-07-15 23:00:00,858,1420.0427777,81.08333333333333,0.7680000000000001,6.079097222333334,205,858,138,22,116,5.5,114.2339,22.74958,0,1,23,4,0,7,138,0.5875603864734299,14.742424242424242,25.09090909090909,1222.42666669,1327.3361111,1476.8422221,0.5573671497584541,9.0,0.0,0,1322.0850918744434,0.5785745431796527,8.458412102296037e-06,2022-07-15,15.0,1420.0427777,0.5875603864730161,0.0
2022-07-15 23:00:00,1096,71.963888889,13.916666666666666,1.113333333,0.7408564814999999,286,1096,70,12,58,1.07,113.9199,22.53143,1,0,23,4,0,7,70,0.1988095238095238,13.006230529595014,65.42056074766354,57.561388886,55.218333332,35.000000004,0.1821428571428571,9.0,0.0,0,61.62407365544766,0.1869203808538721,3.297826732183491e-06,2022-07-15,10.600000000000001,82.51859259272,0.2279682539650861,0.0
2022-07-15 23:00:00,708,1824.1500004,12.333333333333334,0.926666667,1.0046990740833333,148,708,31,20,11,2.31,114.0434,22.65522,0,1,23,4,0,7,31,0.3978494623655914,5.339105339105339,13.41991341991342,603.40000004,948.20916668,787.94999987,0.1720430107526881,9.0,0.0,0,643.9490228693446,0.1929050279359742,6.06737765327764e-05,2022-07-15,10.600000000000001,2091.6920004586664,0.45620071684562796,0.0
2022-07-15 23:00:00,656,59.305555558,8.5,1.2,0.7060185186666667,126,656,50,0,50,2.18,113.9381,22.74968,0,0,23,4,0,7,50,0.17,3.899082568807339,22.93577981651376,52.890833334,51.337222221,63.0,0.1516666666666666,9.0,0.0,0,53.929952184812606,0.1529184900951336,5.420942800124813e-05,2022-07-15,10.600000000000001,68.00370370650666,0.19493333333004637,0.0
2022-07-15 23:00:00,851,622.03749999,111.33333333333331,0.6842799999999999,9.021064814666667,202,851,142,0,142,4.38,114.276,22.68978,0,1,23,4,0,7,142,0.784037558685446,25.41856925418569,32.42009132420091,603.39222222,513.66194445,596.35916668,0.7541079812206573,9.0,0.0,0,589.1085386548971,0.7551380411261123,0.0073360273360116,2022-07-15,15.0,622.03749999,0.7840375586841856,0.0
2022-07-15 23:00:00,1107,10.5,3.0,1.2,0.166666667,296,1107,12,0,12,0.78,114.0396,22.54603,1,0,23,4,0,7,12,0.25,3.846153846153846,15.384615384615383,10.5,11.084305556,6.999999996,0.25,9.0,0.0,0,13.5465331091791,0.2550763141772362,2.4878704927863303e-05,2022-07-15,10.600000000000001,12.04,0.2866666666393651,0.0
2022-07-15 23:00:00,585,14.000000004,2.0,0.8000000000000002,0.166666667,97,585,12,0,12,3.44,113.8147,22.75813,0,0,23,4,0,7,12,0.1666666666666666,0.5813953488372093,3.488372093023256,14.000000004,14.000000004,27.605277774,0.1666666666666666,9.0,0.0,0,13.758646176814892,0.1671213433590517,0.0005217222226028,2022-07-15,10.600000000000001,16.053333337919998,0.19111111109746023,0.0
2022-07-15 23:00:00,1109,48.999999996,8.0,1.06,0.583333333,297,1109,62,0,62,0.74,114.0387,22.55278,1,0,23,4,0,7,62,0.1290322580645161,10.81081081081081,83.78378378378379,48.999999996,45.896666665,35.000000004,0.1290322580645161,9.0,0.0,0,48.2602669847906,0.133057543787809,1.752780536081886e-05,2022-07-15,10.600000000000001,56.18666666207999,0.14795698924429226,0.0
2022-07-15 23:00:00,1029,1036.7,28.58333333333333,0.8000000000000002,0.7199305555833333,254,1029,36,36,0,29.67,113.8039,22.639,0,1,23,4,0,7,36,0.7939814814814814,0.9633749016964384,1.2133468149646107,1078.46666667,1086.63333333,728.63333333,0.8055555555555556,9.0,0.0,0,895.2878092238194,0.8132532066310441,0.1506182844500601,2022-07-15,21.0,829.3600000000001,0.6351851851845726,0.0
2022-07-15 23:00:00,904,105.0,15.0,0.783333333,1.25,222,904,54,0,54,4.35,114.3896,22.70973,0,0,23,4,0,7,54,0.2777777777777778,3.4482758620689657,12.413793103448278,105.0,101.896666668,97.03361111,0.2777777777777778,9.0,0.0,0,105.6436288757305,0.2995695436953886,0.0001077044552312,2022-07-15,10.600000000000001,120.39999999999998,0.3185185185154849,0.0
2022-07-15 23:00:00,323,21.344166667,3.0,1.2,0.25409722225,42,323,41,0,41,1.91,113.9473,22.54934,1,0,23,4,0,7,41,0.073170731707317,1.5706806282722514,21.46596858638744,33.384166665,50.934722221,27.999999996,0.1138211382113821,9.0,0.0,0,35.48940996998325,0.1230933234726363,3.965080929876021e-05,2022-07-15,10.600000000000001,24.474644444826662,0.08390243902045921,0.0
2022-07-15 23:00:00,967,63.0,9.0,0.94,0.75,229,967,24,0,24,2.11,114.102,22.59826,0,0,23,4,0,7,24,0.375,4.265402843601896,11.374407582938389,64.602222221,64.166666666,77.000000004,0.3854166666666667,9.0,0.0,0,64.39287021690943,0.3755002346788716,7.764578943001548e-05,2022-07-15,15.0,63.0,0.37499999999404765,0.0
2022-07-15 23:00:00,1149,103.631111112,18.75,1.015,1.23370370375,321,1149,48,0,48,1.31,114.2428,22.56276,0,0,23,4,0,7,48,0.390625,14.31297709923664,36.6412213740458,96.461944446,93.922499999,92.849166666,0.3697916666666667,9.0,0.0,0,96.56755643874122,0.3866997773832805,0.0001028840535446,2022-07-15,15.0,103.631111112,0.3906249999962306,0.0
2022-07-15 23:00:00,348,720.68083333,22.25,0.505,1.8505555556666664,61,348,86,11,75,15.4,114.1072,22.547435,1,0,23,4,0,7,86,0.2587209302325581,1.4448051948051948,5.584415584415584,755.48083333,1050.45194446,492.27750002,0.251937984496124,9.0,0.0,0,618.6648411945558,0.2475854256832299,0.0004592260010251,2022-07-15,10.600000000000001,826.3806888850665,0.2966666666662549,0.0
2022-07-15 23:00:00,525,174.99999996,36.0,1.00625,2.666666667,77,525,102,0,102,1.72,113.8775,22.56334,1,0,23,4,0,7,102,0.3529411764705882,20.930232558139537,59.30232558139535,182.93819447,177.00569444,192.605,0.3643790849673202,9.0,0.0,0,187.48902693465047,0.3778987802388987,0.0004186112077369,2022-07-15,15.0,174.99999996,0.3529411764685714,0.0
2022-07-15 23:00:00,703,542.52527778,103.83333333333331,0.8406666670000001,6.45863425925,144,703,313,0,313,2.38,114.0334,22.62769,0,0,23,4,0,7,313,0.3317358892438764,43.62745098039216,131.51260504201682,517.78361112,519.87861112,611.14083332,0.3133652822151224,9.0,0.0,0,518.5392887273699,0.3286676149473535,1.3820126476436302e-05,2022-07-15,15.0,542.52527778,0.33173588924326497,0.0
2022-07-15 23:00:00,1122,27.999999996,6.0,0.98375,0.333333333,308,1122,62,0,62,1.0,114.1044,22.54872,0,0,23,4,0,7,62,0.0967741935483871,6.0,62.0,27.999999996,31.103333333,42.0,0.0967741935483871,9.0,0.0,0,25.66551548814765,0.1043046779028336,2.9685201092499556e-05,2022-07-15,10.600000000000001,32.106666662079995,0.11096774193152072,0.0
2022-07-15 23:00:00,1092,14.000000004,8.0,0.75,0.25,282,1092,24,0,24,0.57,113.923,22.50533,1,0,23,4,0,7,24,0.3333333333333333,14.035087719298248,42.10526315789474,14.000000004,12.448333335,21.0,0.3333333333333333,9.0,0.0,0,13.758646176814892,0.3415188948713868,0.0003374117579878,2022-07-15,15.0,14.000000004,0.3333333333095238,0.0
2022-07-15 23:00:00,732,550.3666666400001,26.58333333333333,0.896666667,0.4606712961666666,162,732,43,28,15,1.77,114.0542,22.67545,0,1,23,4,0,7,43,0.6182170542635659,15.018832391713747,24.293785310734464,469.99694441,485.66666667,366.76666667,0.6007751937984496,9.0,0.0,0,456.6227700986239,0.6106923914464263,4.323416204213174e-05,2022-07-15,15.0,550.3666666400001,0.6182170542624426,0.0
2022-07-15 23:00:00,1105,6.999999996,2.0,1.0425,0.166666667,294,1105,28,0,28,0.85,114.0351,22.52086,1,0,23,4,0,7,28,0.0714285714285714,2.3529411764705883,32.94117647058824,5.445416666,3.500000004,6.999999996,0.056547619047619,9.0,0.0,0,6.529683427615199,0.0672545350162225,1.5681980312646798e-05,2022-07-15,10.600000000000001,8.026666662079998,0.08190476189306117,0.0
2022-07-15 23:00:00,966,647.8956944399999,92.75,0.8693571429999999,7.7246064815,228,966,202,12,190,1.42,114.1085,22.61624,0,0,23,4,0,7,202,0.4591584158415842,65.3169014084507,142.25352112676055,618.11069445,562.94777778,611.84083335,0.4385313531353135,9.0,0.0,0,591.9687954384284,0.4554700240926321,1.3820126476436302e-05,2022-07-15,15.0,647.8956944399999,0.4591584158408755,0.0
2022-07-15 23:00:00,633,5435.0163888,89.5,0.7157750000000002,5.810069444166666,113,633,135,85,50,4.89,113.9039,22.75977,0,1,23,4,0,7,135,0.662962962962963,18.302658486707568,27.607361963190183,4437.9066666,4250.8047222,5792.0394445,0.6203703703703703,9.0,0.0,0,5120.126031959043,0.6003825566523419,7.426317136112146e-05,2022-07-15,15.0,5435.0163888,0.662962962962841,0.0
2022-07-15 23:00:00,1085,96.260694448,37.66666666666666,1.173333333,1.4677314815000002,277,1085,83,0,83,0.38,113.9258,22.52152,1,0,23,4,0,7,83,0.4538152610441767,99.12280701754383,218.42105263157893,90.799722219,90.669444441,86.388750003,0.4447791164658634,9.0,0.0,0,88.33209351745228,0.4575985914099493,0.000153246579514,2022-07-15,15.0,96.260694448,0.45381526103946224,0.0
2022-07-15 23:00:00,969,174.99999996,25.0,1.126,2.083333333,230,969,50,0,50,3.17,114.1255,22.62261,0,0,23,4,0,7,50,0.5,7.886435331230284,15.772870662460567,174.99999996,174.99999996,144.82805556,0.5,9.0,0.0,0,169.0287280642951,0.5153144218700346,3.711869892404391e-05,2022-07-15,15.0,174.99999996,0.4999999999971429,0.0
2022-07-15 23:00:00,1111,87.500000004,13.0,0.85,1.083333333,299,1111,59,0,59,1.09,114.0033,22.53855,1,0,23,4,0,7,59,0.2203389830508474,11.926605504587156,54.12844036697247,85.225000002,72.912777779,150.50000004,0.2161016949152542,9.0,0.0,0,85.63190691247557,0.2247327668960338,9.620723587999984e-05,2022-07-15,10.600000000000001,100.33333333791998,0.2526553672287508,0.0
2022-07-15 23:00:00,638,27.999999996,4.0,1.0,0.333333333,116,638,12,0,12,7.02,113.8806,22.74363,0,0,23,4,0,7,12,0.3333333333333333,0.5698005698005698,1.7094017094017095,27.999999996,27.999999996,21.0,0.3333333333333333,9.0,0.0,0,25.66551548814765,0.3466847928161782,0.0005396195448146,2022-07-15,15.0,27.999999996,0.33333333332142856,0.0
2022-07-15 23:00:00,202,75.442500002,12.75,1.075555556,0.8981250001666666,15,202,57,0,57,2.04,114.0532,22.55627,1,0,23,4,0,7,57,0.2236842105263158,6.25,27.94117647058824,78.417500003,69.999999996,48.999999996,0.2324561403508772,9.0,0.0,0,78.61069161420693,0.2370896109365935,1.5198106357930032e-05,2022-07-15,10.600000000000001,86.50740000229332,0.2564912280667756,0.0
2022-07-15 23:00:00,893,14.000000004,2.9166666666666665,1.3,0.166666667,215,893,18,0,18,4.85,114.3603,22.75882,0,0,23,4,0,7,18,0.162037037037037,0.6013745704467354,3.711340206185567,13.663611115000002,10.103333333,6.999999996,0.2083333333333333,9.0,0.0,0,13.650855178530662,0.200273349908633,0.0001062293176187,2022-07-15,10.600000000000001,16.053333337919998,0.18580246912253082,0.0
2022-07-15 23:00:00,1156,6.999999996,1.0,1.112,0.083333333,324,1156,30,0,30,0.57,114.2318,22.55387,0,0,23,4,0,7,30,0.0333333333333333,1.7543859649122808,52.631578947368425,10.109166666,14.000000004,27.605277774,0.0472222222222222,9.0,0.0,0,13.5465331091791,0.0576258952275758,4.112155697580386e-05,2022-07-15,10.600000000000001,8.026666662079998,0.03822222221676186,0.0
2022-07-15 23:00:00,1114,71.857222223,2.833333333333333,1.013333333,0.2383333333333333,302,1114,45,2,43,0.6,114.0178,22.54145,1,0,23,4,0,7,45,0.0629629629629629,4.722222222222222,75.0,61.785555555,21.09527778,9.483055555,0.0833333333333333,9.0,0.0,0,62.95681084730062,0.0916766865060074,1.175623883447953e-05,2022-07-15,10.600000000000001,82.39628148237331,0.07219753086319271,0.0
2022-07-15 23:00:00,1061,146.23194445,23.916666666666668,0.9975,1.7408564815,262,1061,122,0,122,2.03,114.0534,22.54631,1,0,23,4,0,7,122,0.1960382513661202,11.7816091954023,60.098522167487694,140.33638893,140.00583334,140.2916667,0.1885245901639344,9.0,0.0,0,137.06532988298616,0.1945652521197031,2.6406413590135543e-05,2022-07-15,10.600000000000001,167.67929630266661,0.22479052823161388,0.0
2022-07-15 23:00:00,644,139.23194447,20.916666666666668,0.906666667,1.6575231484166668,120,644,48,0,48,6.38,113.9708,22.72562,0,0,23,4,0,7,48,0.4357638888888889,3.2784743991640544,7.523510971786834,135.12916668,114.146666666,96.069166668,0.4236111111111111,9.0,0.0,0,135.95962400360406,0.4513626071303139,6.1479845811706e-05,2022-07-15,15.0,139.23194447,0.4357638888857592,0.0
2022-07-15 23:00:00,711,21.0,3.0,0.7200000000000001,0.25,151,711,34,0,34,1.28,114.0191,22.66198,0,0,23,4,0,7,34,0.088235294117647,2.34375,26.5625,16.136944447,9.920555555,35.000000004,0.0686274509803921,9.0,0.0,0,16.75279832266253,0.0785063353830445,5.6444879072034326e-05,2022-07-15,10.600000000000001,24.08,0.10117647058341729,0.0
